CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3599326,0,37,0,0,3.866796,128,[37 80 2 0 0 0 0 0 0 0 0 0 16 33 15 35 12 33 12 31 13 33 12 31 10 30 9 30 10 29 7 28 8 26 8 26 7 25 8 25 8 24 9 23 7 21 9 19 9 18 6 20 8 18 8 18 7 16 8 14 8 15 9 14 0 0 8 12 10 12 8 9 9 8 8 9 8 8 7 8 7 7 7 6 8 6 8 3 7 5 8 1 7 3 8 2 9 2 7 1 7 1 7 1 4 0 6 0 4 -1 5 -2 4 -1 4 -3 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3601414,0,37,0,0,3.871167,128,[37 80 2 0 0 0 0 0 0 0 0 0 31 27 29 23 26 23 29 22 24 25 22 25 24 22 25 24 22 22 20 24 20 23 20 21 19 21 17 18 16 19 18 20 16 18 15 19 14 15 16 15 14 16 13 13 14 14 15 14 14 10 11 10 0 0 12 7 12 9 14 9 10 6 12 7 11 5 11 5 11 4 9 4 9 4 9 5 8 2 11 3 8 2 9 0 8 0 5 -1 10 1 8 1 7 0 8 1 6 -2 5 0 4 -2 5 -2 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3671129,0,84,0,0,3.938377,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -37 -10 -38 -11 -38 -12 -36 -12 -31 -16 -36 -12 -30 -12 -29 -13 -28 -14 -29 -13 -29 -15 -25 -14 -28 -11 -25 -13 -25 -13 -25 -12 -22 -10 -23 -8 -25 -10 -22 -8 -20 -7 -19 -6 -17 -5 -19 -7 -20 -5 -19 -6 0 0 -16 -2 -18 -2 -15 -3 -15 -2 -17 -1 -14 -2 -12 0 -13 0 -13 2 -12 1 -12 3 -13 2 -11 2 -12 2 -10 2 -11 6 -7 5 -10 5 -11 7 -10 6 -6 5 -7 6 -6 7 -6 5 -4 7 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3676492,0,84,0,0,3.943497,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -34 -23 -36 -24 -32 -20 -34 -22 -28 -18 -36 -17 -33 -17 -32 -17 -32 -16 -29 -16 -32 -16 -30 -15 -28 -13 -28 -11 -26 -13 -21 -16 -23 -13 -22 -12 -25 -14 -19 -11 -20 -13 -18 -9 -18 -13 -20 -12 -16 -13 -16 0 0 -12 -14 -14 -15 -11 -13 -12 -11 -12 -9 -12 -9 -12 -7 -10 -9 -12 -6 -11 -8 -14 -5 -12 -7 -8 -5 -10 -4 -10 -1 -9 -5 -11 -4 -9 1 -8 -2 -10 0 -10 -1 -9 1 -9 3 -7 0 -7 3 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3679636,0,84,0,0,3.948231,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 35 16 36 15 32 16 34 13 33 11 31 13 34 10 31 9 30 8 30 8 28 7 28 5 26 5 26 5 23 8 21 6 24 7 20 7 21 7 18 8 16 8 16 5 15 8 14 6 13 7 14 0 0 7 12 8 10 8 8 9 11 6 8 9 7 8 7 8 7 7 5 8 3 8 6 9 4 8 1 8 2 8 2 7 0 8 1 7 -2 6 -2 7 0 6 -1 7 -5 6 -2 7 -2 4 -1 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3682209,0,84,0,0,3.952896,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -34 23 -37 25 -37 20 -35 21 -31 19 -33 19 -33 15 -34 13 -32 14 -32 13 -28 12 -30 11 -27 13 -25 10 -27 12 -25 11 -21 11 -22 10 -20 11 -17 11 -20 13 -16 12 -16 10 -15 11 -16 9 -14 10 0 0 -11 10 -11 12 -8 11 -9 10 -9 10 -5 11 -6 11 -6 10 -4 12 -4 12 -4 9 -4 8 -4 8 -1 9 -1 9 -2 8 -1 9 2 7 1 7 2 6 1 7 1 7 1 6 3 5 3 5 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3685392,0,84,0,0,3.957395,128,[84 -64 4 0 0 0 0 0 0 0 0 0 35 -17 35 -15 35 -16 36 -13 34 -9 35 -9 33 -10 32 -8 32 -10 30 -9 29 -7 29 -9 31 -10 27 -5 27 -7 25 -4 25 -9 23 -8 22 -7 21 -5 20 -6 21 -6 18 -7 18 -10 17 -8 15 -8 0 0 16 -7 14 -7 14 -10 10 -8 12 -9 11 -8 10 -7 11 -8 8 -7 9 -7 7 -9 7 -9 6 -9 6 -9 6 -10 3 -10 4 -8 5 -11 3 -10 4 -8 0 -9 1 -11 1 -10 -2 -10 0 -7 -1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3687978,0,84,0,0,3.961676,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 39 -9 36 -8 34 -12 34 -20 34 -9 34 -12 30 -11 34 -10 29 -11 28 -10 26 -10 25 -10 26 -13 25 -6 24 -10 24 -8 21 -9 23 -6 19 -6 22 -6 20 -4 19 -2 14 -4 20 -2 17 -2 16 0 0 -2 13 1 13 -1 15 -2 10 1 11 0 12 4 9 1 11 4 8 5 8 4 9 5 8 6 8 2 7 6 2 5 5 5 6 6 6 5 5 6 2 4 3 6 0 6 0 5 3 6 -1 4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3690386,0,84,0,0,3.965852,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 38 -12 39 -15 37 -15 37 -12 41 -15 33 -14 31 -14 33 -14 31 -15 30 -16 31 -14 28 -13 26 -12 27 -12 24 -12 26 -11 23 -10 23 -8 19 -8 20 -10 19 -5 21 -8 17 -5 18 -5 17 -5 17 0 0 -3 15 -1 15 1 11 -1 13 2 9 1 10 1 9 2 10 2 10 2 8 4 7 2 7 2 8 2 8 4 6 3 4 1 6 2 3 5 2 3 2 2 -1 5 0 4 0 2 -2 3 -1 4 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3694863,0,84,0,0,3.970133,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 -26 -29 -26 -31 -25 -28 -23 -29 -28 -26 -27 -24 -24 -24 -24 -21 -23 -21 -24 -21 -24 -18 -22 -20 -19 -17 -19 -18 -20 -18 -19 -16 -19 -18 -17 -18 -17 -17 -16 -17 -15 -16 -14 -16 -14 -15 -13 -15 -13 -14 -12 0 0 -16 -9 -14 -8 -13 -8 -13 -8 -13 -7 -16 -6 -15 -2 -14 -5 -12 -3 -12 -3 -12 -3 -12 -4 -12 -2 -11 0 -13 1 -10 1 -9 2 -10 0 -10 4 -9 2 -9 2 -6 4 -8 2 -7 5 -7 4 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3699221,0,84,0,0,3.974754,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 35 -23 30 -23 31 -25 30 -25 31 -24 29 -23 23 -20 24 -20 25 -20 21 -23 21 -21 22 -21 19 -19 18 -19 21 -16 19 -17 17 -16 17 -16 17 -13 17 -12 16 -10 18 -10 14 -11 15 -9 16 -9 14 0 0 -8 14 -6 13 -5 14 -5 13 -5 14 -3 13 -3 14 -1 12 0 12 -1 12 -2 10 -1 10 0 12 1 11 2 10 2 10 3 9 5 8 4 9 4 8 4 7 7 8 4 6 5 6 4 7 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3702427,0,84,0,0,3.979254,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -32 22 -30 21 -31 21 -29 21 -28 23 -24 20 -25 20 -24 20 -22 22 -24 20 -22 19 -21 21 -18 17 -21 17 -18 19 -20 15 -17 17 -17 16 -19 15 -17 12 -18 12 -17 12 -15 11 -16 11 -15 9 -16 0 0 9 -14 8 -15 5 -14 5 -12 5 -12 6 -14 3 -15 3 -13 2 -11 1 -12 1 -10 -1 -11 2 -10 0 -9 -1 -11 0 -8 0 -10 -1 -10 -2 -8 -2 -8 -1 -7 -2 -7 -4 -8 -6 -6 -4 -5 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3704511,0,84,0,0,3.983782,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -42 -4 -42 -5 -41 -4 -41 -5 -39 -3 -39 -8 -35 -9 -35 -10 -35 -10 -34 -11 -31 -10 -29 -6 -28 -7 -30 -8 -26 -7 -23 -9 -27 -8 -24 -9 -23 -8 -24 -6 -22 -7 -23 -5 -21 -5 -19 -5 -20 -4 -19 -2 0 0 -16 -5 -19 1 -18 -2 -16 -2 -14 -1 -16 1 -12 1 -14 2 -12 2 -11 2 -12 4 -12 5 -11 3 -11 2 -10 7 -9 6 -7 3 -8 6 -8 4 -8 4 -8 6 -5 4 -8 4 -5 6 -5 5 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3707117,0,84,0,0,3.988031,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -37 -17 -36 -17 -34 -17 -30 -16 -33 -12 -30 -16 -29 -18 -28 -22 -28 -20 -28 -17 -25 -16 -24 -22 -22 -16 -22 -18 -22 -15 -20 -16 -21 -17 -21 -14 -19 -14 -18 -13 -17 -13 -14 -13 -18 -13 -17 -10 -15 -11 -16 -9 0 0 -13 -11 -13 -10 -13 -6 -15 -6 -13 -5 -12 -7 -14 -6 -11 -5 -13 -5 -13 -3 -11 -3 -12 -2 -10 -2 -10 -3 -11 0 -9 -2 -8 0 -7 -1 -8 -1 -5 0 -9 -3 -5 1 -8 0 -5 2 -8 1 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3709957,0,84,0,0,3.992647,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 12 -31 7 -31 7 -30 6 -32 8 -28 6 -30 6 -28 7 -27 4 -26 4 -26 3 -26 2 -26 3 -24 2 -24 3 -24 3 -22 4 -22 4 -22 3 -20 4 -18 5 -20 3 -18 5 -17 3 -17 6 -16 6 0 0 -16 6 -14 7 -13 6 -14 6 -12 6 -11 7 -12 7 -11 7 -10 7 -10 8 -10 8 -8 7 -8 7 -8 7 -8 9 -7 7 -7 7 -7 8 -6 6 -5 8 -5 8 -4 7 -5 7 -6 8 -3 8 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,3712293,0,84,0,0,3.996770,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -42 5 -41 2 -40 2 -40 -1 -39 1 -38 2 -37 -2 -34 -2 -35 -2 -31 -4 -36 -1 -32 -2 -29 -1 -28 -4 -30 -2 -27 -2 -27 -3 -26 -2 -23 1 -23 0 -23 -1 -21 -1 -21 0 -20 3 -21 1 -19 3 0 0 -18 3 -18 2 -16 1 -15 5 -16 4 -15 4 -14 4 -12 6 -11 6 -14 7 -12 6 -9 6 -10 7 -11 9 -9 9 -8 7 -8 8 -8 7 -6 8 -7 10 -7 6 -7 9 -5 9 -4 10 -5 10 -2 9 0 0 0 0 0 0 0 0 0 0 ]
