CSI_DATA,AP,D8:32:E3:5F:CC:52,-59,11,1,4,0,0,1,1,0,0,0,-94,1,8,0,2635246,0,170,0,0,2.864130,256,[-86 32 10 0 -13 16 -13 16 -13 16 -13 17 -12 17 -11 17 -11 17 -11 17 -10 18 -10 18 -9 18 -9 18 -9 19 -10 19 -10 19 -10 19 -11 19 -12 20 -12 19 -13 19 -13 19 -14 19 -14 18 -16 18 -17 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 12 -15 12 -16 11 -17 11 -16 10 -17 10 -17 9 -17 9 -17 8 -16 9 -17 9 -16 9 -16 9 -16 9 -16 10 -16 10 -16 10 -16 11 -16 11 -15 11 -15 12 -15 12 -15 13 -15 13 -14 14 -14 14 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-58,11,1,4,0,0,1,1,0,0,0,-94,1,8,0,2713518,0,190,0,0,2.942091,256,[-66 96 11 0 -13 -19 -13 -19 -14 -19 -14 -18 -14 -18 -15 -17 -15 -17 -16 -17 -16 -16 -17 -16 -17 -15 -17 -16 -17 -16 -18 -16 -17 -16 -17 -17 -17 -17 -18 -18 -17 -19 -17 -19 -15 -20 -16 -20 -15 -20 -14 -22 -13 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -20 -8 -21 -7 -20 -6 -21 -6 -21 -6 -21 -5 -21 -5 -21 -4 -21 -4 -20 -5 -20 -5 -20 -5 -19 -5 -20 -6 -20 -6 -20 -6 -20 -7 -20 -7 -20 -8 -19 -8 -20 -9 -20 -10 -20 -10 -19 -11 -19 -11 -19 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-59,11,1,4,0,0,1,1,0,0,0,-94,1,8,0,2713671,0,94,0,0,2.946365,256,[94 96 5 0 -1 23 -1 23 0 22 1 23 2 23 2 22 3 22 3 23 4 22 4 23 4 23 4 22 5 23 4 22 5 23 4 23 5 24 4 25 4 25 3 25 2 25 1 25 0 26 -1 26 -3 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 21 -6 22 -7 20 -8 21 -8 20 -8 20 -9 20 -9 20 -9 19 -8 18 -9 19 -9 19 -8 18 -8 19 -8 20 -7 20 -7 20 -6 20 -6 21 -6 20 -5 21 -5 22 -4 22 -3 22 -3 22 -2 22 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-58,11,1,4,0,0,1,1,0,0,0,-94,1,8,0,2845108,0,129,0,0,3.73657,256,[-127 -112 7 0 4 20 5 20 5 20 6 20 7 20 7 19 7 19 8 20 8 19 9 19 9 19 9 19 10 19 9 19 10 20 9 20 9 20 10 21 9 22 8 22 7 22 7 22 6 23 5 24 4 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 20 -1 19 -2 20 -3 18 -3 19 -3 19 -4 19 -3 18 -3 18 -4 18 -3 18 -3 18 -3 18 -2 19 -2 19 -2 19 -1 19 -1 19 -1 19 0 20 1 20 1 20 2 20 2 20 3 20 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-58,11,1,5,0,0,1,1,0,0,0,-94,1,8,0,2859127,0,129,0,0,3.87781,256,[-127 -112 7 0 19 14 19 13 20 13 20 12 21 11 20 10 21 10 21 10 22 9 22 9 22 8 22 8 22 8 23 8 23 8 23 9 24 9 24 9 24 10 24 10 23 11 23 12 22 13 23 15 22 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 17 14 17 12 18 12 18 11 18 11 19 11 19 11 19 10 19 10 18 10 18 10 18 10 17 10 17 11 18 12 18 12 17 13 17 13 16 14 16 15 17 16 16 16 16 17 15 17 15 18 14 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-58,11,1,5,0,0,1,1,0,0,0,-94,1,8,0,2866369,0,129,0,0,3.94870,256,[-127 -112 7 0 -16 14 -15 15 -15 15 -15 16 -14 16 -13 16 -13 16 -13 17 -13 17 -13 17 -13 17 -12 17 -12 18 -13 18 -13 18 -13 18 -13 18 -14 18 -15 18 -15 18 -16 17 -17 17 -17 16 -19 15 -20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 11 -17 11 -17 9 -18 9 -18 8 -18 8 -18 8 -18 8 -18 7 -18 7 -18 7 -18 7 -17 7 -18 7 -18 8 -18 8 -18 8 -18 9 -17 9 -17 10 -17 11 -17 11 -17 11 -17 12 -17 13 -16 12 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-59,11,1,5,0,0,1,1,0,0,0,-94,1,8,0,2873816,0,129,0,0,3.102270,256,[-127 -112 7 0 17 14 18 14 18 14 18 13 19 12 19 11 19 11 20 11 20 11 21 10 21 10 20 10 21 10 21 10 21 10 21 10 21 10 22 12 22 12 21 12 21 13 21 14 20 15 20 16 19 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 17 13 18 11 18 11 18 10 18 10 18 10 19 9 19 9 18 8 18 9 18 9 18 9 17 9 17 10 17 11 18 11 17 12 18 12 17 12 16 13 16 14 16 14 17 15 16 16 16 17 15 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-59,11,1,5,0,0,1,1,0,0,0,-94,1,8,0,2876220,0,128,0,0,3.106176,256,[-128 -128 7 0 18 12 18 11 19 11 19 10 19 10 19 9 19 8 20 9 20 8 21 8 21 7 21 7 21 6 21 7 22 7 21 7 21 7 22 8 22 9 22 10 21 10 21 11 21 12 21 14 20 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 15 14 15 13 15 12 16 12 15 12 16 11 17 11 17 10 16 10 16 11 16 11 16 11 15 11 15 12 15 12 16 13 15 13 15 13 14 13 14 14 14 15 14 16 14 16 13 17 13 17 13 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-59,11,1,5,0,0,1,1,0,0,0,-94,1,8,0,2885598,0,130,0,0,3.114134,256,[-126 -96 7 0 11 -19 11 -20 10 -20 10 -21 11 -21 9 -21 8 -21 9 -21 8 -21 8 -22 8 -22 8 -22 7 -22 7 -22 8 -23 8 -23 8 -22 9 -24 11 -23 10 -23 12 -23 12 -22 13 -21 15 -22 16 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -17 14 -16 14 -16 15 -15 14 -14 15 -14 16 -14 16 -13 15 -13 16 -12 15 -13 15 -13 15 -13 15 -13 15 -14 15 -14 14 -15 14 -15 14 -15 14 -15 14 -16 14 -17 13 -17 13 -18 13 -18 12 -19 ]
CSI_DATA,AP,D8:32:E3:5F:CC:52,-59,11,1,5,0,0,1,1,0,0,0,-94,1,8,0,2885726,0,94,0,0,3.118123,256,[94 96 5 0 17 10 18 10 19 10 19 9 19 9 18 8 19 8 19 7 19 7 20 7 20 7 20 6 20 6 21 6 21 6 20 7 21 7 22 8 22 9 21 9 21 9 21 11 20 11 20 13 20 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 13 15 14 13 14 13 16 12 15 12 16 12 16 11 16 11 15 10 15 11 15 11 15 11 14 11 14 12 15 12 15 13 15 13 14 13 13 14 13 14 14 15 13 16 13 16 13 16 12 17 12 ]
