CSI_DATA,AP,F0:08:D1:D8:96:30,-67,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1232965,0,37,0,0,1.460318,128,[37 80 2 0 0 0 0 0 0 0 0 0 -2 -17 -1 -20 0 -18 0 -18 1 -19 1 -18 1 -18 1 -18 3 -19 3 -18 4 -18 3 -18 4 -18 4 -17 3 -17 4 -17 4 -17 4 -16 4 -17 3 -16 3 -16 4 -16 3 -16 3 -16 3 -17 3 -17 0 0 2 -17 2 -17 2 -17 2 -17 1 -16 0 -16 1 -16 0 -16 0 -16 0 -17 0 -17 0 -17 -1 -18 -1 -17 -2 -17 -2 -17 -3 -17 -2 -17 -3 -17 -3 -17 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-67,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1243423,0,37,0,0,1.470079,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -7 17 -6 18 -6 17 -6 18 -5 18 -4 17 -3 17 -4 18 -3 18 -2 17 -2 18 -2 18 -1 17 -1 17 -1 18 -1 16 -1 17 0 16 -1 16 -1 16 -1 17 0 16 -1 16 -1 16 -1 16 -1 0 0 16 -1 16 -2 16 -2 16 -2 15 -2 16 -3 16 -3 16 -3 16 -4 16 -3 16 -4 16 -4 16 -5 16 -5 16 -5 16 -5 16 -6 16 -6 16 -6 17 -6 17 -6 16 -7 17 -7 17 -7 17 -7 16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-67,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1243682,0,84,0,0,1.474137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -12 -7 -11 -7 -13 -6 -13 -5 -13 -5 -12 -5 -12 -4 -12 -4 -13 -4 -13 -3 -12 -3 -13 -3 -12 -3 -13 -3 -12 -3 -13 -2 -12 -3 -13 -2 -12 -3 -13 -2 -12 -3 -12 -2 -12 -3 -12 -3 -12 -3 -11 0 0 -3 -12 -3 -12 -3 -11 -4 -11 -4 -11 -4 -12 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -10 -5 -11 -5 -11 -6 -11 -6 -11 -7 -11 -7 -10 -7 -11 -7 -10 -7 -10 -7 -11 -7 -11 -8 -11 -7 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-67,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1249328,0,84,0,0,1.478632,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 10 -12 9 -11 9 -12 8 -12 7 -11 7 -13 7 -12 7 -13 6 -13 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 5 -14 5 -12 5 -12 4 -12 4 -12 5 0 0 -12 5 -13 5 -12 6 -11 6 -12 5 -12 5 -11 6 -12 6 -12 6 -12 7 -11 7 -12 7 -11 7 -11 7 -12 8 -11 8 -12 8 -11 8 -11 8 -11 9 -11 9 -11 8 -12 9 -10 9 -11 10 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-66,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1254929,0,84,0,0,1.482438,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -13 -1 -13 0 -13 1 -13 1 -12 1 -13 1 -13 1 -12 2 -12 3 -11 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 3 -12 3 -11 3 -12 3 -11 2 -11 3 -11 3 -11 3 -11 0 0 2 -12 2 -11 2 -11 2 -12 2 -11 1 -12 1 -12 1 -12 1 -12 1 -12 0 -12 0 -12 1 -12 0 -12 0 -12 -1 -13 -1 -12 -1 -13 -1 -13 -1 -13 -2 -13 -1 -14 -2 -13 -1 -13 -1 -13 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-66,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1259826,0,84,0,0,1.486498,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -12 0 -12 1 -12 2 -12 2 -12 2 -12 2 -11 3 -12 3 -12 3 -12 3 -12 4 -11 4 -11 3 -11 4 -11 4 -11 4 -11 4 -11 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -10 4 -10 0 0 3 -11 3 -10 3 -11 2 -11 2 -10 3 -11 3 -11 2 -11 2 -11 1 -11 2 -11 2 -11 2 -12 2 -11 1 -12 1 -11 1 -12 0 -12 0 -12 0 -12 1 -12 1 -12 0 -12 0 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-66,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1264887,0,84,0,0,1.491150,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 9 10 9 9 10 10 12 8 10 8 12 8 11 8 12 7 12 7 12 7 12 7 12 6 12 6 13 5 12 7 12 6 11 6 12 6 12 6 11 6 12 5 11 6 11 6 11 6 11 6 11 0 0 7 10 6 10 6 11 8 10 7 10 7 10 8 10 8 10 8 9 9 10 9 10 8 10 9 9 9 9 9 9 10 9 10 9 10 9 10 9 11 8 11 8 11 8 11 8 11 7 11 7 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-66,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1269813,0,84,0,0,1.496097,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 7 -11 7 -12 6 -11 6 -12 6 -13 5 -13 5 -12 4 -13 4 -12 4 -13 3 -12 3 -12 3 -13 3 -12 3 -12 2 -13 2 -13 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -11 3 0 0 -11 3 -11 3 -11 3 -12 4 -11 3 -11 4 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 -10 5 -11 5 -11 6 -11 6 -11 6 -10 6 -11 7 -11 6 -11 7 -11 7 -10 7 -11 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-66,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1274928,0,84,0,0,1.501860,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -3 -13 -3 -12 -4 -13 -3 -11 -5 -11 -5 -12 -5 -11 -6 -12 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -6 -11 -8 -11 -7 -10 -7 -11 -7 -10 -7 -11 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 0 0 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -10 -5 -11 -6 -12 -5 -12 -5 -11 -5 -11 -5 -11 -4 -12 -5 -12 -4 -13 -4 -12 -3 -12 -4 -13 -4 -12 -4 -12 -4 -14 -3 -14 -3 -13 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-66,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1279918,0,84,0,0,1.506738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 2 12 2 10 2 13 3 11 4 12 3 10 3 11 4 11 4 10 5 10 5 10 6 10 6 10 6 10 6 10 5 10 5 10 5 9 5 9 5 10 5 10 5 9 5 9 4 9 5 10 4 0 0 10 4 10 4 10 4 10 4 10 3 10 4 11 4 11 3 11 3 10 2 10 2 11 1 11 2 11 2 11 2 11 2 11 1 11 1 11 0 12 1 11 0 12 0 12 0 12 0 12 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
