CSI_DATA,AP,C4:4F:33:6A:4B:8D,-68,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1461168,0,37,0,0,1.688227,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -9 -18 -10 -18 -10 -18 -11 -18 -10 -17 -12 -17 -12 -16 -12 -16 -13 -16 -14 -15 -13 -13 -13 -14 -14 -14 -13 -13 -12 -13 -12 -13 -12 -13 -12 -13 -12 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 0 0 -13 -9 -13 -9 -13 -8 -13 -8 -12 -8 -12 -7 -13 -7 -13 -6 -13 -6 -13 -6 -14 -6 -13 -5 -14 -5 -14 -5 -14 -4 -15 -4 -14 -4 -15 -3 -15 -3 -15 -3 -15 -3 -16 -2 -15 -2 -16 -2 -16 -2 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-66,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1470248,0,37,0,0,1.696736,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 20 -11 19 -12 19 -12 18 -12 17 -14 16 -14 17 -14 16 -14 16 -15 16 -15 15 -15 14 -15 14 -15 13 -13 13 -14 14 -14 12 -14 13 -13 12 -13 12 -13 12 -12 11 -13 12 -12 12 -12 12 -11 12 0 0 -11 12 -11 13 -10 12 -9 12 -9 12 -8 12 -9 12 -8 12 -8 13 -8 13 -7 13 -7 13 -7 14 -6 14 -6 14 -6 14 -6 14 -5 15 -5 15 -5 15 -4 15 -5 16 -4 16 -4 16 -4 16 -3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1471902,0,84,0,0,1.700798,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 8 -11 8 -12 7 -12 7 -14 7 -13 6 -13 5 -13 5 -12 5 -12 5 -12 5 -12 4 -12 4 -11 4 -12 4 -13 3 -12 3 -11 3 -11 3 -12 3 -11 3 -10 3 -10 3 -10 4 -10 3 -10 3 0 0 -9 4 -9 4 -10 4 -9 5 -8 4 -9 4 -9 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -8 6 -7 6 -7 7 -7 7 -6 7 -6 7 -6 7 -7 7 -6 7 -6 8 -6 8 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1477711,0,84,0,0,1.705173,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -18 -12 -17 -12 -18 -12 -18 -13 -19 -11 -18 -8 -18 -10 -17 -8 -18 -8 -18 -7 -18 -7 -18 -6 -20 -6 -17 -6 -19 -6 -18 -6 -16 -5 -17 -6 -17 -6 -16 -6 -16 -6 -17 -6 -15 -5 -15 -7 -15 -5 -14 0 0 -6 -15 -7 -14 -6 -13 -7 -13 -7 -13 -8 -14 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -9 -12 -9 -13 -10 -11 -11 -11 -11 -10 -12 -12 -11 -11 -13 -12 -11 -10 -11 -12 -13 -11 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1482619,0,84,0,0,1.709199,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 12 0 13 0 13 -2 13 -3 14 -2 13 -2 12 -2 12 -2 12 -3 12 -3 12 -3 11 -4 11 -3 11 -4 12 -3 12 -3 10 -3 11 -3 11 -3 11 -3 10 -3 10 -3 10 -3 10 -4 10 -2 8 0 0 -2 10 -2 9 -1 9 -1 9 0 9 0 9 -1 9 -1 8 0 9 0 10 0 9 1 9 1 9 1 9 2 9 2 9 1 9 2 9 2 9 3 8 2 9 3 8 4 9 3 9 4 10 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-73,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1487644,0,84,0,0,1.713803,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 4 -19 4 -19 4 -18 5 -20 5 -19 2 -19 2 -18 1 -18 1 -18 0 -17 0 -17 -1 -18 -2 -17 -1 -16 0 -16 -1 -16 -2 -16 0 -16 -1 -14 -1 -14 0 -14 0 -14 -1 -15 0 -14 0 -14 0 0 0 -14 1 -14 0 -14 1 -12 1 -13 1 -14 3 -13 2 -12 3 -13 2 -12 4 -12 3 -12 4 -13 4 -13 2 -13 3 -13 5 -11 6 -12 5 -12 5 -12 7 -12 7 -12 6 -13 7 -13 8 -12 7 -12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-73,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1492696,0,84,0,0,1.718859,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -20 7 -20 7 -19 8 -19 8 -18 10 -19 9 -19 9 -18 10 -18 11 -17 11 -15 11 -15 10 -15 11 -14 9 -16 10 -15 10 -14 11 -14 9 -15 10 -14 8 -14 9 -15 9 -13 9 -14 8 -12 7 -13 0 0 7 -13 6 -13 5 -13 6 -13 6 -14 5 -13 6 -14 4 -15 4 -14 3 -14 4 -14 3 -14 3 -15 3 -15 2 -15 3 -15 2 -13 1 -14 0 -15 0 -15 1 -15 -1 -15 0 -16 -1 -16 0 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1497550,0,84,0,0,1.723709,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -4 18 -3 18 -4 18 -2 15 0 18 -1 17 0 17 -1 16 0 16 0 16 0 16 1 16 2 16 2 16 1 15 2 15 1 14 1 14 1 14 1 14 1 12 1 13 -1 12 1 12 0 12 0 0 0 13 -1 12 0 12 -1 11 -2 12 -1 12 -2 12 -2 11 -3 11 -3 11 -3 11 -3 12 -3 11 -4 13 -4 12 -4 12 -5 11 -5 11 -5 11 -6 11 -6 12 -7 12 -7 12 -7 11 -7 11 -6 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-73,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1502657,0,84,0,0,1.729371,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -19 1 -20 3 -17 4 -18 6 -21 6 -17 4 -18 4 -18 6 -17 7 -16 7 -15 6 -15 6 -15 6 -15 6 -15 6 -14 7 -13 6 -14 6 -14 5 -13 6 -14 4 -14 5 -14 5 -13 4 -12 4 -13 0 0 2 -13 2 -12 3 -12 2 -12 2 -13 1 -13 1 -12 1 -13 0 -13 -1 -13 0 -13 -1 -13 -1 -13 -2 -14 -2 -14 -2 -13 -2 -13 -3 -12 -3 -14 -4 -12 -3 -14 -4 -13 -4 -13 -5 -13 -4 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-73,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1508214,0,84,0,0,1.734558,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 6 -17 5 -16 5 -16 4 -19 4 -16 4 -16 3 -18 3 -17 2 -17 2 -17 1 -17 2 -16 1 -16 0 -17 1 -16 1 -16 1 -16 1 -14 1 -15 1 -15 1 -14 1 -14 2 -14 1 -13 2 -14 2 0 0 -13 3 -13 3 -13 3 -12 3 -11 4 -11 4 -11 4 -12 5 -11 6 -11 6 -12 6 -10 6 -10 6 -11 7 -10 7 -10 8 -10 7 -10 8 -10 8 -9 9 -9 9 -9 10 -9 10 -9 10 -8 9 -10 10 0 0 0 0 0 0 0 0 0 0 ]
