CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,2845497,0,37,0,0,3.72604,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 9 21 9 21 11 20 13 20 13 19 11 19 12 18 13 19 13 17 13 17 14 16 14 17 14 16 14 15 14 16 14 15 14 15 14 14 13 16 14 14 14 14 13 15 13 15 13 15 12 15 12 0 0 16 10 15 10 15 11 16 10 15 8 17 9 15 10 15 9 16 9 17 9 16 8 17 6 17 7 15 6 17 6 18 5 18 5 17 6 17 5 18 6 18 6 19 5 19 3 18 4 18 3 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,2849742,0,37,0,0,3.76664,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 16 15 17 17 17 13 18 13 19 13 17 12 19 13 19 12 19 11 20 10 20 10 20 8 20 9 19 9 19 10 21 7 19 10 19 8 19 9 19 8 18 9 17 8 18 9 18 8 17 9 17 0 0 9 16 10 17 8 15 10 16 10 14 11 15 11 15 11 14 11 13 12 14 13 14 13 14 13 13 13 12 13 13 13 11 14 13 13 13 14 11 16 11 15 12 16 12 16 11 16 10 16 10 16 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2860381,0,84,0,0,3.87645,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 8 14 8 13 8 11 11 18 14 12 10 13 10 10 11 12 9 11 10 11 11 12 9 12 10 10 13 11 11 11 10 10 9 12 9 11 8 10 9 10 10 11 9 10 11 10 9 9 8 9 10 0 0 11 8 9 8 9 6 9 8 10 7 11 6 11 7 10 6 10 6 11 8 11 6 10 5 12 7 11 6 11 3 11 4 11 3 12 5 12 2 13 2 14 3 13 3 12 2 14 1 14 2 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2866549,0,84,0,0,3.92986,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -4 -18 -5 -18 -6 -17 -9 -15 -1 -18 -2 -18 -2 -16 0 -19 -1 -17 1 -15 1 -16 2 -18 2 -16 1 -17 2 -14 0 -16 2 -16 2 -16 1 -14 2 -16 1 -16 3 -15 0 -14 3 -14 1 -15 0 0 0 -13 0 -14 0 -13 2 -16 0 -13 2 -14 1 -15 1 -14 -1 -13 -1 -13 0 -13 0 -13 -2 -14 -3 -13 -1 -13 -1 -14 -1 -12 -2 -14 -3 -14 -1 -13 -3 -13 -3 -15 -4 -15 -5 -13 -3 -13 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2870567,0,84,0,0,3.96798,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 12 8 13 8 12 9 13 6 17 3 14 6 14 3 14 4 15 4 14 5 13 2 13 2 15 3 16 3 14 4 13 4 13 4 14 2 15 2 14 3 13 2 15 1 14 3 12 3 13 3 12 0 0 3 13 2 12 3 11 4 11 3 12 4 13 4 11 6 11 6 11 5 10 5 11 6 11 7 10 7 11 7 11 6 11 7 11 7 11 8 10 7 10 8 9 8 10 8 9 10 10 9 11 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2875610,0,84,0,0,3.104496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 9 8 11 7 8 5 13 4 7 7 9 7 10 7 13 7 12 7 10 5 11 8 14 5 14 5 12 4 12 5 11 5 11 4 13 7 12 6 10 7 11 6 10 6 11 8 12 5 10 4 11 0 0 4 8 6 9 6 8 6 10 6 9 7 9 6 8 6 7 7 9 8 9 7 9 7 8 8 8 8 8 6 7 8 7 8 9 9 7 9 7 8 7 9 9 11 7 9 7 8 6 8 6 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2881182,0,84,0,0,3.108789,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -9 -14 -8 -13 -7 -13 -9 -14 -13 -14 -9 -12 -11 -12 -11 -14 -11 -11 -11 -13 -11 -11 -12 -13 -11 -11 -12 -10 -11 -13 -11 -11 -11 -10 -12 -10 -11 -11 -11 -10 -11 -11 -11 -9 -11 -10 -10 -11 -10 -11 -11 0 0 -11 -9 -11 -9 -10 -9 -11 -9 -10 -9 -11 -10 -10 -9 -11 -9 -9 -9 -12 -10 -11 -8 -11 -9 -12 -7 -12 -6 -12 -8 -12 -7 -13 -9 -11 -7 -13 -6 -12 -6 -12 -6 -12 -7 -12 -6 -12 -6 -13 -6 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2885612,0,84,0,0,3.113444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -12 11 -12 12 -13 13 -9 11 -8 13 -8 13 -8 15 -7 14 -8 15 -8 13 -7 13 -7 14 -7 13 -7 14 -7 15 -6 15 -5 12 -5 13 -6 14 -5 12 -4 13 -4 13 -6 13 -3 10 -5 13 -7 0 0 11 -4 11 -3 11 -3 12 -7 12 -6 12 -4 12 -6 12 -5 11 -5 11 -7 10 -5 9 -7 12 -7 12 -7 11 -8 10 -8 11 -8 9 -8 9 -7 12 -8 12 -6 13 -9 10 -9 10 -8 11 -8 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2890699,0,84,0,0,3.117587,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 17 6 16 5 17 5 19 3 19 2 18 3 20 2 17 0 20 1 18 0 17 0 18 0 18 0 18 -1 19 -2 17 -1 17 0 17 -2 17 -4 16 -4 19 -2 17 -5 16 -4 16 -3 16 -3 16 0 0 -3 13 -1 16 -1 14 -3 15 -3 15 -1 16 -3 13 -2 16 -2 16 -3 15 -3 14 -2 17 -1 15 -2 16 0 15 1 16 -3 13 -1 14 0 16 -1 14 0 16 -1 15 2 16 0 18 -4 21 5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2895635,0,84,0,0,3.122766,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 12 -11 13 -11 12 -9 12 -13 17 -13 9 -12 10 -14 11 -12 10 -11 10 -14 9 -15 9 -15 11 -14 10 -14 8 -12 9 -13 9 -13 7 -12 6 -13 7 -14 7 -12 8 -12 8 -11 8 -13 8 -13 8 0 0 -11 9 -10 6 -11 8 -11 10 -9 7 -10 9 -10 8 -10 9 -9 8 -9 8 -10 10 -8 9 -8 10 -8 10 -9 9 -9 10 -8 11 -8 12 -8 12 -8 10 -9 12 -9 11 -8 12 -6 12 -5 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2900660,0,84,0,0,3.132002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -18 4 -15 5 -17 6 -16 7 -16 9 -14 5 -12 8 -14 9 -14 9 -12 10 -13 10 -12 10 -12 8 -12 9 -12 10 -14 10 -13 9 -12 8 -12 8 -10 9 -12 8 -11 9 -12 8 -13 9 -11 8 -11 0 0 8 -11 8 -13 7 -11 8 -12 8 -11 6 -13 6 -12 6 -12 7 -13 7 -13 5 -13 6 -12 7 -12 4 -12 4 -14 5 -13 5 -13 4 -12 2 -13 2 -15 5 -13 1 -14 3 -15 2 -14 2 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ]
