CSI_DATA,AP,F0:08:D1:D8:96:30,-55,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1185305,0,37,0,0,1.412816,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -10 17 -10 18 -10 19 -9 18 -8 17 -7 18 -7 17 -6 19 -7 19 -5 19 -6 20 -6 19 -5 19 -5 18 -4 20 -6 18 -3 18 -4 17 -4 17 -4 17 -4 18 -4 17 -3 17 -4 19 -5 18 -5 0 0 18 -6 18 -6 18 -6 18 -6 16 -6 17 -7 18 -8 17 -7 18 -8 17 -7 18 -8 17 -7 18 -8 18 -8 18 -8 18 -8 19 -10 17 -9 17 -9 17 -10 17 -10 19 -10 18 -11 18 -10 18 -10 18 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-54,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1188841,0,37,0,0,1.416974,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 -20 -1 -20 0 -21 0 -22 1 -21 2 -19 2 -20 3 -19 3 -20 4 -20 4 -21 5 -22 5 -20 5 -19 5 -19 4 -21 5 -19 5 -19 4 -18 4 -19 4 -18 4 -20 5 -17 4 -18 4 -20 4 -20 0 0 2 -20 2 -20 2 -20 1 -20 2 -18 0 -20 0 -20 0 -19 -1 -20 1 -20 1 -21 1 -19 0 -20 0 -21 0 -20 -1 -21 -2 -22 -2 -21 -2 -21 -2 -21 -2 -21 -3 -22 -2 -22 -2 -22 -2 -22 -2 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-57,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1199615,0,84,0,0,1.426608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 9 9 9 10 10 9 11 10 11 8 11 9 11 8 10 8 11 8 11 7 12 7 12 7 12 7 12 7 12 7 12 6 11 7 12 6 11 6 11 6 11 7 11 6 12 6 11 6 12 6 11 0 0 7 11 7 11 7 11 8 11 7 10 8 10 8 10 8 9 9 10 9 9 9 10 9 9 9 9 10 9 9 9 10 8 11 9 10 8 11 8 10 8 11 9 11 8 12 9 12 8 12 9 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-57,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1205441,0,84,0,0,1.432090,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 14 -2 14 -2 14 -3 14 -3 14 -3 13 -4 13 -4 13 -4 14 -5 13 -6 13 -6 13 -6 13 -6 13 -7 13 -6 13 -6 12 -6 13 -6 12 -6 12 -5 12 -5 13 -6 12 -6 12 -6 13 -5 12 0 0 -5 13 -5 13 -5 12 -4 13 -4 12 -4 13 -4 13 -3 12 -3 14 -2 12 -3 13 -3 13 -3 13 -2 13 -2 13 -1 13 -2 14 -1 13 -1 13 -1 13 0 14 0 14 0 14 -1 14 -1 15 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-57,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1211465,0,84,0,0,1.438079,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -12 9 -12 9 -12 10 -12 10 -11 10 -10 10 -10 10 -10 10 -10 11 -9 12 -9 12 -9 12 -8 12 -8 11 -8 12 -9 11 -7 11 -8 10 -8 11 -8 11 -8 11 -8 11 -8 11 -8 12 -8 10 -8 0 0 11 -8 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 9 -9 10 -10 9 -10 9 -10 9 -10 9 -10 9 -11 9 -11 8 -11 9 -12 8 -11 8 -12 7 -12 8 -12 8 -12 8 -12 8 -13 9 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-57,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1216427,0,84,0,0,1.443043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 0 -15 0 -16 -1 -16 -1 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -14 -4 -15 -5 -14 -4 -15 -4 -14 -4 -14 -4 -13 -4 -14 -4 -13 -5 -14 -4 -13 -5 -13 -4 -14 -4 -14 -4 0 0 -14 -4 -14 -3 -13 -3 -14 -2 -13 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -15 0 -14 1 -15 1 -14 1 -15 0 -15 1 -15 1 -15 2 -15 1 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-57,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1221479,0,84,0,0,1.448090,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -13 -8 -13 -8 -14 -8 -15 -7 -15 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 -15 -5 -15 -4 -14 -4 -15 -4 -14 -5 -15 -4 -14 -4 -14 -4 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -4 -13 0 0 -5 -14 -5 -13 -6 -13 -6 -13 -6 -12 -6 -13 -6 -13 -6 -13 -7 -13 -7 -12 -8 -13 -7 -12 -7 -12 -8 -12 -8 -12 -9 -12 -9 -13 -10 -11 -9 -12 -9 -11 -10 -12 -10 -12 -10 -11 -10 -12 -10 -12 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-58,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1226450,0,84,0,0,1.453079,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -4 -16 -4 -16 -3 -17 -3 -17 -2 -16 -2 -16 -1 -16 0 -17 0 -17 0 -17 1 -17 1 -17 1 -17 1 -16 1 -17 1 -15 1 -16 1 -16 1 -16 1 -16 1 -16 2 -15 1 -15 2 -16 1 -16 0 0 1 -16 0 -16 0 -16 -1 -16 0 -15 0 -16 0 -16 -1 -15 -1 -16 -1 -15 -2 -16 -1 -15 -2 -16 -2 -16 -2 -16 -3 -16 -3 -17 -4 -15 -4 -16 -4 -15 -4 -16 -4 -16 -4 -17 -5 -16 -4 -17 -5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-57,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1231446,0,84,0,0,1.458611,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 14 -3 14 -3 14 -5 14 -4 14 -5 13 -5 13 -6 13 -6 13 -6 12 -8 13 -7 13 -7 12 -8 12 -8 12 -8 13 -8 11 -7 11 -8 11 -8 12 -8 11 -8 12 -8 11 -8 11 -8 11 -7 11 0 0 -7 11 -7 12 -7 12 -6 12 -7 12 -6 12 -7 12 -6 12 -6 13 -5 12 -5 13 -6 12 -5 12 -5 12 -5 13 -4 13 -5 14 -4 13 -4 14 -3 13 -4 14 -4 13 -4 14 -3 14 -5 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-57,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1236475,0,84,0,0,1.463467,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -14 6 -13 6 -14 8 -14 8 -13 8 -12 8 -12 8 -12 8 -12 9 -12 9 -12 9 -12 9 -11 10 -11 9 -11 10 -11 9 -10 9 -11 8 -10 9 -11 9 -10 9 -10 9 -10 9 -10 9 -11 9 -11 0 0 9 -11 7 -11 8 -12 7 -12 7 -11 8 -12 8 -12 7 -12 7 -12 6 -12 6 -12 6 -12 6 -13 5 -13 5 -13 5 -13 5 -14 4 -13 5 -14 4 -13 4 -14 5 -15 4 -14 4 -15 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
