CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-90,0,8,1,3651467,0,37,0,0,3.885024,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 15 -16 12 -18 15 -19 15 -16 11 -18 10 -19 11 -20 11 -19 10 -16 10 -19 8 -18 9 -18 10 -19 9 -18 8 -16 9 -18 9 -16 9 -17 7 -15 8 -17 8 -15 6 -15 9 -14 8 -16 8 -13 8 0 0 -13 10 -16 9 -14 10 -13 9 -12 12 -12 8 -14 9 -15 11 -12 12 -13 12 -11 14 -12 13 -12 13 -12 12 -12 14 -11 13 -12 13 -12 13 -13 14 -10 12 -13 12 -10 15 -12 15 -10 16 -11 14 -12 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-90,0,8,1,3655406,0,37,0,0,3.889184,128,[37 80 2 0 0 0 0 0 0 0 0 0 -7 22 -8 21 -9 20 -10 20 -10 20 -9 20 -12 17 -13 19 -13 19 -13 17 -12 18 -10 18 -11 18 -12 17 -12 14 -10 15 -10 16 -11 16 -12 16 -11 13 -11 12 -9 14 -7 14 -8 16 -9 14 -9 15 0 0 -8 14 -7 15 -8 14 -6 15 -7 15 -7 14 -6 15 -5 17 -5 15 -5 16 -4 16 -5 15 -3 17 -4 18 -3 16 -2 17 -4 16 -2 17 -3 18 -4 18 -4 19 -3 18 -1 17 -2 18 -2 19 -1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3665844,0,84,0,0,3.898866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 16 -20 6 -20 9 -15 9 -22 13 -21 8 -20 10 -20 6 -11 8 -12 4 -18 8 -17 5 -18 7 -15 8 -18 11 -14 9 -15 12 -13 9 -13 4 -15 6 -13 7 -12 6 -14 7 -13 9 -8 5 -13 6 0 0 -10 6 -6 9 -10 11 -11 8 -8 9 -12 10 -10 11 -7 12 -7 9 -7 11 -6 10 -4 9 -7 12 -8 12 -7 12 -8 10 -4 12 -4 11 -7 16 -5 14 -5 8 -5 11 -2 13 -8 12 -4 11 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3671636,0,84,0,0,3.904292,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 18 -3 23 -2 16 -5 18 -4 22 -3 22 -7 21 -5 17 -5 15 0 14 -1 18 -3 17 -2 18 -2 16 -1 14 -4 17 -3 13 -2 18 -5 12 -2 12 -3 17 -1 14 0 16 0 13 1 14 2 13 0 0 0 10 5 13 2 12 1 13 0 11 4 13 3 11 4 16 5 11 4 13 4 8 6 13 5 12 8 9 4 14 6 11 8 6 7 16 12 9 13 13 9 4 7 11 15 8 17 16 3 10 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3677168,0,84,0,0,3.909800,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 10 -19 12 -24 9 -13 10 -14 10 -22 6 -22 8 -22 0 -21 6 -25 3 -18 6 -19 3 -22 1 -21 5 -17 2 -20 1 -17 7 -16 -2 -22 -1 -16 3 -17 4 -19 0 -20 3 -19 4 -17 2 -19 -1 0 0 -14 0 -20 1 -13 1 -18 1 -13 1 -17 -4 -13 0 -17 -3 -16 -1 -19 0 -14 -1 -18 0 -19 7 -13 -1 -20 -3 -19 0 -18 -1 -20 6 -19 2 -17 2 -15 -1 -16 0 -18 -2 -19 0 -18 0 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3681528,0,84,0,0,3.914143,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 20 -1 16 -3 19 -5 18 1 18 -11 20 -7 15 -9 16 -8 16 -6 12 -3 19 -6 11 -3 13 -7 10 -2 17 -3 8 -7 14 -4 14 -7 11 -5 16 -6 13 -3 14 -3 13 -4 16 -3 7 -4 13 0 0 -5 14 -4 13 -2 10 -4 9 0 14 -3 11 1 10 4 14 2 14 -2 14 1 12 0 13 1 12 3 13 3 10 0 16 0 10 3 11 1 14 1 13 3 13 4 14 6 15 6 14 3 15 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-79,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3686492,0,84,0,0,3.919486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -25 0 -29 -4 -27 -4 -29 -3 -29 0 -21 4 -26 2 -18 5 -24 5 -22 2 -19 4 -16 2 -22 8 -25 4 -18 7 -17 8 -19 7 -19 7 -15 7 -19 11 -17 7 -17 5 -14 4 -15 6 -16 2 -17 0 0 10 -14 7 -13 6 -11 8 -14 7 -13 4 -16 3 -14 2 -10 5 -15 4 -16 2 -16 -1 -13 4 -9 5 -12 4 -15 4 -14 -1 -16 0 -17 2 -15 2 -14 -1 -17 4 -19 0 -16 3 -17 0 -15 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3693701,0,84,0,0,3.926467,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -1 -22 -3 -21 -2 -26 -4 -21 -7 -19 -7 -21 -6 -21 -11 -19 -8 -18 -4 -17 -6 -20 -11 -24 -5 -20 -7 -18 -7 -16 -5 -14 -6 -17 -8 -16 -8 -16 -6 -17 -6 -17 -4 -16 -7 -15 -7 -15 -5 -13 -2 0 0 -14 -2 -13 -5 -12 -4 -13 -2 -17 -3 -15 0 -15 -3 -13 -1 -14 -2 -14 -2 -14 -3 -14 -2 -18 1 -14 0 -15 -5 -12 -2 -17 0 -19 1 -17 0 -16 3 -14 2 -13 6 -14 -2 -13 4 -15 -2 -18 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3696557,0,84,0,0,3.930321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 6 4 6 3 7 2 7 3 8 2 7 1 7 3 6 -1 5 1 7 1 6 0 6 1 7 0 6 2 5 0 6 0 6 1 5 0 4 2 5 0 5 1 5 2 3 1 5 1 4 0 4 0 0 2 5 1 4 2 3 3 4 3 4 2 4 2 4 3 3 2 3 2 2 2 3 2 3 2 4 3 4 2 3 1 4 4 2 2 2 4 2 3 2 3 2 3 2 3 3 3 3 4 3 5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,3,1,1,1,1,0,0,0,-90,1,8,1,3701611,0,84,0,0,3.934793,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 4 29 1 29 -1 22 4 32 5 22 3 26 4 21 3 24 3 18 8 24 8 21 9 17 9 17 7 21 9 16 11 13 8 17 7 17 10 20 4 19 9 17 6 19 8 13 9 14 7 16 6 0 0 15 8 19 5 14 9 14 8 19 4 17 7 15 6 13 5 11 8 16 6 13 3 14 8 19 8 13 5 19 9 18 5 18 7 13 3 17 3 15 5 16 5 14 5 16 6 18 3 18 6 19 4 0 0 0 0 0 0 0 0 0 0 ]
