CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,2725918,0,37,0,0,2.953354,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 17 17 19 17 18 15 20 13 21 13 19 12 20 12 21 12 21 11 21 12 20 11 20 9 20 10 20 9 20 9 19 9 18 9 17 7 18 8 17 8 18 8 17 7 17 8 16 8 16 9 15 0 0 9 16 9 15 10 15 9 13 10 13 9 13 10 13 10 13 11 13 10 13 11 11 13 12 12 11 13 11 13 11 13 11 14 11 13 10 13 10 14 10 15 10 16 10 16 9 17 8 16 8 17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,2734804,0,37,0,0,2.961670,128,[37 80 2 0 0 0 0 0 0 0 0 0 27 -5 26 -4 27 -3 26 -1 26 -2 25 2 27 2 25 3 25 4 24 5 24 5 24 3 23 5 23 5 23 4 21 5 21 6 22 4 20 4 20 6 19 5 19 4 20 3 19 3 19 2 19 2 0 0 19 3 18 1 17 2 17 2 18 1 18 0 18 1 17 0 17 -1 17 -1 18 -2 18 -2 18 -4 18 -3 18 -3 17 -3 18 -5 18 -4 18 -5 19 -5 18 -6 19 -6 19 -7 19 -8 19 -7 20 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2736692,0,84,0,0,2.965681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -9 -16 -10 -15 -9 -15 -10 -15 -8 -11 -11 -13 -11 -11 -12 -13 -10 -13 -12 -13 -12 -11 -11 -11 -12 -10 -12 -9 -13 -11 -11 -8 -12 -9 -12 -10 -10 -8 -12 -10 -10 -9 -10 -8 -11 -9 -10 -7 -10 -9 -9 0 0 -8 -10 -8 -9 -8 -10 -9 -6 -10 -8 -9 -9 -10 -9 -9 -7 -9 -9 -10 -7 -10 -8 -6 -9 -11 -7 -11 -7 -11 -6 -10 -7 -12 -6 -10 -6 -12 -7 -11 -5 -13 -4 -11 -6 -12 -5 -11 -4 -12 -5 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2742446,0,84,0,0,2.970200,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -5 -17 -5 -16 -5 -18 -6 -18 -7 -14 -4 -15 -5 -17 -7 -14 -7 -15 -7 -15 -7 -14 -8 -15 -9 -13 -7 -13 -9 -11 -7 -13 -8 -11 -9 -11 -7 -14 -8 -12 -8 -12 -7 -10 -6 -11 -7 -11 -6 -12 -7 0 0 -9 -6 -12 -6 -12 -5 -11 -6 -12 -5 -12 -6 -10 -4 -11 -3 -11 -3 -11 -4 -10 -3 -12 -2 -11 -2 -12 -2 -12 -1 -14 -2 -13 -1 -11 -1 -15 -2 -13 -1 -13 0 -12 -1 -12 -1 -14 -2 -14 1 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2747408,0,84,0,0,2.974063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 17 -4 16 -4 17 -3 14 -2 16 -3 16 -2 14 -2 17 0 14 -1 15 -1 15 -1 14 1 14 0 15 -1 14 2 14 1 13 0 13 0 13 0 12 -1 13 0 12 1 12 0 10 0 12 -1 0 0 11 0 13 -1 10 -1 12 -3 10 -1 11 -2 11 -2 11 -2 10 -3 11 -2 11 -3 10 -3 11 -3 9 -4 10 -5 11 -4 11 -5 11 -6 9 -6 10 -5 10 -6 11 -6 9 -7 10 -6 10 -7 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2752307,0,84,0,0,2.978887,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 4 14 5 14 4 17 4 14 3 15 1 15 2 14 1 15 2 15 0 15 0 14 0 15 0 15 1 14 -1 14 1 13 0 15 0 12 0 12 -1 11 2 12 0 12 0 12 -1 12 -1 12 0 0 1 11 0 11 0 11 1 12 2 11 2 10 0 10 2 9 2 10 3 11 3 11 2 10 5 12 3 10 3 11 3 11 5 11 5 10 4 10 5 9 5 11 6 10 7 11 6 10 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2757413,0,84,0,0,2.983993,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 14 -12 14 -12 13 -12 13 -11 13 -13 11 -13 10 -12 9 -11 8 -13 9 -13 7 -12 7 -14 7 -13 6 -12 8 -11 6 -12 6 -11 5 -11 8 -11 6 -11 6 -11 7 -12 5 -12 5 -10 5 -12 5 0 0 -10 7 -10 7 -8 6 -8 8 -9 8 -8 7 -7 6 -8 7 -9 8 -8 8 -8 8 -8 9 -7 9 -6 8 -6 8 -7 9 -5 10 -6 9 -6 10 -6 11 -6 11 -5 11 -5 12 -7 13 -4 11 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2762430,0,84,0,0,2.989019,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 5 16 6 15 5 14 5 16 7 13 7 13 6 13 7 13 7 12 8 10 10 11 9 12 8 10 8 12 9 10 8 11 8 9 7 10 7 10 8 10 6 10 5 10 7 8 6 8 7 8 8 0 0 9 7 9 5 10 5 9 4 9 6 10 4 9 4 8 4 10 5 10 3 10 4 11 4 11 2 11 4 11 2 11 3 12 2 10 1 11 1 11 2 13 0 12 1 12 1 11 0 13 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2767374,0,84,0,0,2.994554,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -8 13 -9 17 -6 15 -6 23 -8 18 -4 15 -4 16 -2 15 -4 16 -2 16 -3 13 -1 15 -3 15 -2 15 -3 13 0 14 0 14 -1 13 0 13 -1 12 0 13 -1 11 -2 10 -2 11 -1 11 -2 0 0 10 -2 12 -3 9 -2 12 -2 10 -3 11 -2 9 -4 10 -3 11 -5 8 -5 9 -4 10 -4 11 -6 10 -7 9 -5 12 -6 11 -7 9 -7 11 -7 9 -6 11 -7 9 -7 9 -6 8 -10 8 -8 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,2772493,0,84,0,0,2.999491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 11 11 11 11 11 11 12 10 12 9 12 9 11 9 13 7 12 7 13 7 12 6 12 6 11 7 11 6 11 6 12 6 12 7 12 5 10 6 10 5 10 5 9 5 9 6 10 7 10 6 12 0 0 6 7 7 9 6 8 7 7 6 8 8 7 7 8 7 7 7 7 7 9 10 7 7 6 9 7 9 5 9 6 9 6 11 6 9 4 11 6 11 2 10 3 12 3 11 3 12 4 13 4 13 3 0 0 0 0 0 0 0 0 0 0 ]
