CSI_DATA,AP,F0:08:D1:D8:96:30,-64,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1705527,0,37,0,0,1.931527,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 -11 15 -11 15 -11 16 -10 17 -10 17 -9 17 -9 18 -8 18 -8 18 -7 19 -6 19 -6 19 -5 19 -5 18 -6 19 -6 18 -5 19 -5 18 -5 19 -5 18 -5 19 -4 19 -5 19 -4 19 -5 19 -4 0 0 18 -5 18 -5 18 -6 18 -5 18 -6 18 -7 19 -7 18 -7 18 -8 18 -7 18 -7 18 -7 18 -8 17 -9 17 -9 17 -9 18 -10 17 -10 17 -11 18 -11 17 -12 18 -12 18 -11 18 -11 18 -12 18 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-63,11,0,0,0,0,0,0,0,0,0,-93,0,8,1,1709037,0,37,0,0,1.935576,128,[37 80 2 0 0 0 0 0 0 0 0 0 -3 -18 -3 -19 -2 -20 -1 -20 -1 -20 0 -20 1 -20 1 -20 2 -21 3 -20 3 -20 3 -20 3 -21 3 -20 3 -20 5 -20 5 -20 5 -20 5 -20 4 -19 4 -20 5 -20 4 -19 4 -20 5 -20 4 -20 0 0 4 -20 3 -20 3 -20 3 -20 3 -20 3 -20 2 -20 2 -20 1 -20 1 -20 1 -21 1 -20 1 -21 0 -21 0 -21 0 -21 -1 -21 -1 -22 -1 -21 -2 -21 -2 -22 -2 -22 -3 -22 -2 -22 -3 -22 -4 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-63,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1719834,0,84,0,0,1.945316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -7 10 -7 10 -8 10 -8 9 -8 10 -8 9 -9 9 -9 9 -10 8 -10 8 -10 8 -10 8 -10 8 -11 8 -11 8 -10 8 -10 8 -11 8 -11 8 -10 8 -10 7 -10 7 -11 7 -10 8 0 0 -10 8 -10 8 -10 9 -9 8 -10 8 -9 9 -10 8 -9 10 -9 9 -9 10 -9 9 -9 9 -8 10 -8 10 -8 10 -8 11 -8 10 -7 11 -7 11 -7 11 -7 11 -7 11 -7 12 -7 11 -7 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-64,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1725669,0,84,0,0,1.950798,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -12 6 -12 7 -12 7 -12 7 -11 8 -11 8 -11 9 -11 10 -11 9 -11 9 -11 10 -11 10 -10 10 -10 11 -10 11 -9 11 -9 10 -10 10 -9 11 -9 11 -9 11 -9 10 -10 10 -9 11 -9 11 -9 0 0 11 -10 11 -10 10 -10 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 9 -11 9 -11 9 -12 9 -12 9 -12 9 -12 9 -13 8 -12 9 -13 8 -13 8 -13 8 -13 8 -14 7 -14 8 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-63,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1730640,0,84,0,0,1.955728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -5 -13 -6 -13 -6 -13 -7 -13 -7 -12 -8 -12 -8 -13 -8 -12 -9 -12 -9 -12 -10 -11 -10 -11 -10 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -11 -11 -11 -10 -11 -10 -10 -10 -10 -11 -11 -10 -11 0 0 -11 -11 -10 -10 -10 -10 -11 -10 -11 -11 -11 -10 -11 -10 -11 -10 -11 -11 -12 -9 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -13 -9 -13 -9 -13 -8 -13 -9 -13 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-63,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1735593,0,84,0,0,1.960685,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 7 -10 7 -10 6 -11 6 -11 5 -11 6 -11 5 -12 5 -12 5 -12 5 -12 5 -13 4 -12 4 -13 4 -13 4 -12 4 -13 3 -13 3 -13 4 -13 4 -13 3 -13 3 -12 3 -13 3 -13 4 -12 4 0 0 -13 4 -13 4 -13 5 -12 4 -12 4 -11 5 -13 5 -12 5 -12 5 -12 5 -12 6 -11 6 -11 6 -12 7 -11 6 -11 8 -12 7 -11 8 -11 8 -11 8 -11 8 -12 8 -11 8 -11 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-63,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1740609,0,84,0,0,1.965701,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -2 -13 -3 -13 -4 -13 -4 -13 -5 -13 -5 -13 -6 -12 -5 -12 -6 -12 -6 -13 -6 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -11 -7 -11 -8 -11 -7 -12 -8 -12 -8 -11 -7 -11 -7 -12 -7 -11 -7 0 0 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 -13 -6 -12 -6 -13 -5 -14 -4 -13 -5 -12 -5 -13 -4 -13 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -15 -3 -14 -3 -14 -2 -15 -2 -15 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-63,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1745616,0,84,0,0,1.970710,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 11 4 11 4 12 3 12 3 12 3 11 2 13 1 13 1 13 1 13 0 12 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 13 0 12 -2 13 -1 13 -1 13 -1 13 -1 12 -1 12 0 13 0 0 -1 13 0 13 0 12 0 13 0 12 1 12 0 13 0 12 1 13 1 12 1 13 2 13 2 13 2 12 2 13 2 13 2 13 2 13 3 13 3 13 3 14 3 13 4 14 5 13 4 14 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-63,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1750622,0,84,0,0,1.976257,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 10 -7 12 -7 12 -5 12 -6 12 -5 12 -5 12 -5 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -3 13 -2 12 -2 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 0 0 13 -3 13 -3 13 -3 13 -3 13 -3 12 -4 13 -4 12 -4 13 -5 13 -5 13 -4 12 -5 13 -5 13 -6 13 -6 12 -6 13 -6 12 -6 12 -7 12 -7 12 -8 13 -7 13 -8 12 -8 13 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-62,11,1,3,1,1,1,1,0,0,0,-93,1,8,1,1755952,0,84,0,0,1.981288,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -13 -3 -14 -2 -13 -1 -14 0 -14 0 -15 0 -14 0 -14 1 -15 1 -14 2 -14 2 -14 3 -14 3 -14 3 -15 2 -15 3 -14 2 -14 3 -14 3 -14 3 -14 3 -14 3 -14 2 -14 3 -14 3 -14 0 0 2 -14 2 -14 2 -14 2 -14 1 -14 1 -15 1 -14 1 -14 1 -15 0 -14 0 -14 0 -14 0 -15 0 -15 -1 -14 -1 -15 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -3 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
