CSI_DATA,AP,F0:08:D1:D8:96:30,-60,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,1955281,0,37,0,0,2.182473,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 12 14 12 13 12 13 13 13 14 13 14 13 14 12 15 12 15 12 15 12 16 12 16 11 16 11 16 11 16 11 16 10 16 11 16 10 16 10 16 11 16 10 16 11 16 11 16 11 16 11 16 0 0 11 15 11 15 12 15 12 15 12 15 12 15 13 14 13 14 13 14 13 14 14 14 14 14 14 14 15 13 14 14 15 13 15 14 16 14 16 13 17 13 17 13 17 13 17 13 17 13 17 13 18 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-60,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,1966374,0,84,0,0,2.193134,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 7 -12 6 -12 6 -13 6 -13 6 -13 5 -13 5 -14 5 -13 4 -14 4 -13 4 -14 4 -14 3 -14 4 -14 4 -14 3 -14 3 -13 3 -14 3 -14 3 -14 2 -14 3 -13 2 -14 3 -14 3 -13 3 0 0 -13 3 -14 3 -13 4 -13 4 -13 4 -13 4 -13 4 -13 5 -13 4 -13 5 -13 6 -12 6 -13 6 -13 6 -13 6 -13 6 -14 7 -13 6 -13 7 -12 7 -13 7 -13 7 -13 8 -13 8 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-60,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,1966739,0,37,0,0,2.197099,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 14 10 15 10 15 9 16 9 17 9 17 9 17 8 17 8 17 7 18 6 18 6 18 6 18 6 18 6 18 6 18 5 17 6 18 5 17 5 18 5 17 5 18 5 18 5 18 5 18 5 17 0 0 6 17 6 17 6 17 7 17 7 16 7 17 7 17 7 16 8 17 8 17 8 17 8 17 8 17 9 16 9 16 9 16 10 17 10 16 10 16 11 17 11 17 12 17 11 17 11 17 11 17 12 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-60,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,1972299,0,84,0,0,2.201422,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -14 0 -14 1 -14 2 -14 2 -14 2 -14 2 -14 3 -14 3 -14 4 -14 4 -14 4 -14 4 -14 4 -14 5 -14 5 -14 5 -13 4 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 0 0 4 -13 5 -13 4 -13 4 -14 4 -13 3 -14 4 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 2 -14 3 -14 2 -14 2 -15 1 -14 2 -14 1 -14 1 -15 2 -15 1 -15 1 -16 2 -16 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-61,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,1977846,0,84,0,0,2.205242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 5 13 6 13 7 13 7 12 7 11 8 11 8 11 8 11 9 11 9 11 9 11 10 11 9 11 9 11 10 11 10 10 9 10 9 10 9 10 10 10 10 10 10 10 9 11 9 10 9 10 9 0 0 11 9 11 9 11 9 11 8 11 8 11 8 11 8 12 8 12 8 12 8 12 7 13 7 13 7 13 7 13 7 13 6 14 7 13 6 13 6 13 6 14 6 14 6 14 5 15 5 15 5 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-61,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,1982799,0,84,0,0,2.209148,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 13 -5 13 -5 13 -7 13 -6 14 -7 12 -7 12 -7 13 -8 12 -8 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 11 -8 11 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -8 11 0 0 -8 11 -8 12 -8 12 -7 11 -8 12 -7 11 -7 12 -7 12 -7 12 -7 12 -6 13 -7 13 -6 13 -6 13 -6 13 -5 13 -6 14 -5 14 -5 14 -5 14 -5 14 -5 14 -4 15 -5 15 -5 14 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-61,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,1987865,0,84,0,0,2.214432,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -15 -2 -15 -2 -15 -1 -16 0 -16 0 -15 1 -15 1 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 3 -15 3 -15 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 2 -14 0 0 2 -14 3 -14 3 -14 2 -13 2 -14 2 -14 1 -14 2 -14 1 -15 1 -14 1 -14 0 -14 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -1 -15 -1 -16 -2 -15 -2 -16 -1 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-61,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,1993054,0,84,0,0,2.219515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 7 11 7 12 9 11 9 11 9 11 9 10 9 10 10 10 10 9 10 9 11 9 11 9 11 9 11 8 11 9 11 9 11 8 10 8 11 8 11 8 11 8 10 8 10 8 10 8 10 8 10 0 0 8 10 9 10 9 10 9 9 10 9 9 9 10 9 9 9 10 9 10 9 10 8 11 9 11 8 11 8 11 7 11 8 11 8 11 7 12 7 12 7 12 7 12 8 13 7 13 7 13 8 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-61,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,1998859,0,84,0,0,2.225703,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 13 -4 14 -5 13 -6 15 -6 13 -7 13 -6 13 -7 13 -8 13 -7 12 -7 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 11 -9 12 -8 11 -8 11 -8 12 -7 11 -7 12 -7 11 -7 12 0 0 -7 12 -7 12 -6 12 -6 11 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -4 13 -4 13 -4 13 -4 13 -4 13 -3 14 -4 13 -3 14 -3 13 -2 14 -3 14 -3 14 -2 14 -2 15 -2 14 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F0:08:D1:D8:96:30,-61,11,1,3,1,1,1,1,0,0,0,-94,1,8,1,2004870,0,84,0,0,2.231291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 14 -4 14 -5 14 -5 14 -6 14 -6 13 -6 13 -7 13 -7 13 -7 13 -7 13 -8 13 -8 13 -9 12 -8 12 -8 12 -8 12 -8 12 -8 11 -8 12 -9 11 -9 11 -8 11 -8 11 -8 12 -7 11 0 0 -8 12 -8 11 -7 12 -7 12 -7 11 -7 12 -7 12 -6 12 -6 12 -6 12 -6 13 -6 13 -5 13 -5 13 -5 13 -5 13 -5 14 -4 13 -5 13 -4 13 -4 14 -5 15 -4 14 -4 14 -4 14 -4 15 0 0 0 0 0 0 0 0 0 0 ]
